,l2_error,linf_error,radius_la,kernel_la,rc_dog,rs_dog,kernel_dog,ratio_dog,radius_cn,kernel_cn,c50_cn,exp_cn,k_exc,sf_f1_resp,sf_r2,size_f1_resp,size_r2,size_sup_idx,size_optim_sf,contrast_f1_resp,contrast_sat_idx,sf_popt_rc,sf_popt_rs,sf_popt_Kc,sf_popt_Ks,size_popt_re,size_popt_ri,size_popt_Ke,size_popt_Ki,contrast_popt_r_ramp,contrast_popt_C0
520,146.63177054952536,11.505331155190518,inf,1,1.1753628711120394,10.48475004628017,27,-0.025298819147159965,10.344581721706522,27,0.9684734070985688,0.6946584440510414,5.158313247189712,"[5.44607735 5.39784622 5.27392387 4.951509   4.08543777 1.59581959
 3.86697412 7.15086317 6.32312727 5.88036633 3.86616778 1.3838309 ]",0.27949002657400057,"[0.         4.87596798 7.69940233 7.58094311 6.24229908 5.85059977
 7.21954823 7.17739677 7.16214657 7.14886618 7.16150093 7.15674973]",0.7618201346865322,0.9295201648721231,1.8483633685417726,"[0.138293   0.20947181 0.31672972 0.47765249 0.71753442 1.07173741
 1.58763063 2.32467437 3.3504622  4.73059893 6.51305389 8.71309853]",0.1474075131576309,0.02404608600049898,812.2428636296953,2779.7939791768235,1.144983856541972e-06,0.08524701660636962,0.08924036296742573,634.6466516499155,562.6871257915659,9.862595242142993,0.7040882354461566
521,6.675452182592199,1.9138422810686473,inf,1,1.0977905942278348,8.668028712309239,23,-0.027151253682385502,10.522426151637697,27,0.9127713069541795,0.6950712875564986,3.4801929688582938,"[3.76885724 3.73965263 3.66442466 3.46733141 2.92847228 1.30720592
 2.75235581 5.89757919 6.15791988 5.68805647 4.3171463  1.75046241]",0.6755778265774351,"[0.         5.28530598 7.69205332 7.35702896 6.75687075 7.29597282
 6.26154757 6.15493345 6.15786791 6.16000557 6.1610713  6.16699696]",0.7468886721519976,0.801736116599887,2.950433470955492,"[0.13543884 0.20480904 0.30891195 0.46414736 0.69347948 1.02773416
 1.50573754 2.17181182 3.06925607 4.22995758 5.66403008 7.35625982]",0.19259389517366365,0.032235505506741,0.1340799373920808,2327.189674503359,80.91982492550846,0.06269074864391175,0.3518375954795225,77.05981506845329,3.8474458321055445,6.401817815015052,0.46332551350999873
522,8.09012116536007,1.7990411625821585,inf,1,1.3234950058008559,7.587130907459524,19,-0.04172202914493585,11.972495414446474,31,0.9760678210457392,0.702555644085495,1.5934868125940742,"[1.66583896 1.64357674 1.58573961 1.43086469 0.98361129 0.49754745
 2.68159938 4.45217276 5.00598335 4.22417879 2.97080398 1.13625145]",0.882254064771552,"[0.         5.07888222 7.71781826 7.4711113  6.45468998 6.24060917
 5.32229137 5.00994396 5.00602865 5.0043931  5.00357437 4.99899721]",0.7464717367964329,0.6477215506926658,2.950433470955492,"[0.16938469 0.25399512 0.37838566 0.55843502 0.81345946 1.16433215
 1.6296078  2.22032642 2.93606424 3.76542544 4.69174004 5.70074463]",0.32729136210983967,0.03481534671075221,0.17572768903387123,1531.0634776174813,47.84598345161036,0.06788315774593369,0.2761454708871073,82.18623507924788,9.88749540335048,2.9143706973937196,0.16438673927039163
523,16.10918260436717,2.5929664538453796,inf,1,1.164976511861816,7.242806184569281,19,-0.028546322433493684,10.439132939755755,27,0.8143325234063075,0.695393675469625,0.5906220867803809,"[0.66281509 0.70292711 0.79818946 1.00624907 1.40248907 2.03923535
 2.78534365 3.45418334 3.70957971 3.41182613 2.88554406 1.87917781]",0.9941108538783541,"[0.         8.0990572  9.37624836 7.49796295 5.68039989 4.68556976
 3.84939694 3.70875692 3.70965362 3.70714617 3.70589375 3.69887638]",0.6856822835356474,0.39449428375066836,2.950433470955492,"[0.33912176 0.48083737 0.66534221 0.895015   1.16819727 1.48026788
 1.82618666 2.20299101 2.61106062 3.05401397 3.53791189 4.07033205]",0.57468515683966,0.021862944726075702,0.31288023160090744,2497.918214231874,9.809594627319273,0.06509894473008118,0.14582673892364634,159.06783828667625,56.180955593594916,1.1395738393993702,0.03069965727557088
524,13.265167366882281,2.4919456273003844,inf,1,1.2679586724826581,7.152799999999999,19,-0.04635296638769067,9.894011013428585,25,0.38697641111791026,0.7093555724725252,1.7623789882742988,"[2.56643534 2.55274391 2.51711512 2.42148709 2.14245129 1.11975408
 2.18275237 4.20700645 4.869802   4.28026819 3.23039889 1.46325123]",0.7743387797644423,"[0.         5.83929491 8.21634674 7.4061141  6.10890293 5.82568121
 5.01636457 4.87092638 4.86978197 4.87050962 4.87087393 4.87291288]",0.703677745479361,0.5930753700555188,2.950433470955492,"[0.19998811 0.29823712 0.44079    0.643363   0.9232465  1.29626381
 1.77244413 2.35235548 3.02689505 3.78162479 4.60338259 5.48526955]",0.38156972439302006,0.031512683128229885,0.1415114922863532,1819.1185310511023,56.56059543513554,0.09736513212616829,0.10023490430282427,1770.1697443844212,1691.243501720733,2.397235854866752,0.11279083511550506
525,383.24012809690964,12.415510673016136,inf,1,1.1604360199730144,9.668204108344066,25,-0.035127929351934484,10.285969971752422,27,0.6593907560210296,0.7001366513557772,6.1412564021691365,"[7.55124855 7.5144577  7.4195838  7.17046165 6.48674726 4.43332577
 1.86115861 7.10933781 6.69365501 6.3966465  4.39028358 1.84414339]",0.37863891301833674,"[0.         5.10438776 7.99346876 7.26916552 3.9874568  2.98709702
 8.54538727 7.64886189 7.47448921 7.07199812 5.74006033 5.33513403]",0.40331448011311644,0.6243291102002481,0.07000000000000002,"[0.05728646 0.08717772 0.13275249 0.20235369 0.30891404 0.47270167
 0.7259962  1.12154579 1.74912679 2.77230692 4.52765465 7.91506767]",-0.11116447407980157,0.026839824019618787,616.6289153403776,2826.5670093555254,8.716513517348021e-07,0.04914762250107747,3080.4239088194436,75.64891797083484,0.07142652593117937,68229.91711403111,9283.17107505142
526,83.13267360827618,8.238849866092187,inf,1,1.3118602804484913,10.729199999999999,27,-0.03357879412819766,8.520877900613996,23,0.9635478874800952,0.20259216620135828,6.268215852290474,"[8.30211926 8.21280479 7.98667383 7.41905022 6.01914644 2.67609572
 3.99753308 9.28375053 7.55204868 6.72351742 3.5566628  0.81343597]",0.5181682281230849,"[0.         4.26076412 7.3410244  7.78674793 6.52949476 6.54988766
 9.03342628 9.30061626 9.29938126 9.28108406 9.29848766 9.29195023]",0.7825093933998915,0.9990682296455551,1.8483633685417726,"[ 0.13603634  0.20659074  0.3136045   0.47574708  0.72103405  1.09124923
  1.64817047  2.48206329  3.72279119  5.55381823  8.22949123 12.09714222]",0.03468298591142194,0.045643024209049796,0.09424010497790328,1815.468567708695,188.97528772175784,0.07753573021159714,0.07868897627090748,62.671977643090436,6.5784646761606194e-06,55.671128720771684,4.12259210477529
527,8.326937162160725,1.8002486002282396,inf,1,1.292360530242397,7.6602452379089705,21,-0.0370514198642435,11.857984386102382,29,0.9297162780209417,0.7024036756822718,1.541791993866665,"[1.64372063 1.61851382 1.55294526 1.3767581  0.86140668 0.78929871
 2.90068245 4.4937439  4.84294605 4.27880955 3.12650394 1.20381224]",0.9032351673825398,"[0.         5.22992945 7.81177187 7.47467661 6.41540956 6.09745598
 5.0558157  4.84228992 4.84299994 4.8414588  4.84069061 4.83638477]",0.7413029404750786,0.6191149529133971,2.950433470955492,"[0.16612191 0.24901308 0.37077123 0.54679567 0.79570246 1.1374141
 1.58933759 2.16138673 2.8524189  3.65104461 4.54132223 5.51007462]",0.3310764172346716,0.03304164382272946,0.18623628286709684,1642.7502879488757,40.83158881209768,0.06782636792687274,0.2632251444182601,85.24171741475698,11.508178058195014,2.783458539622012,0.15997797487815105
528,13.780222123370821,2.4652167663833904,inf,1,1.2344944892599337,8.27068313708512,21,-0.027056936993773754,11.515955334839106,29,0.9468964933166993,0.7136098588078715,0.6976151115543645,"[0.71323246 0.66790617 0.54298168 0.14353488 0.80276257 1.85340631
 2.81652498 3.54991436 3.66183972 3.36020708 2.764709   1.55404425]",0.9756477548785013,"[0.         7.03777504 8.89994907 7.54033327 5.84890842 4.86565256
 3.8414979  3.66061544 3.66189837 3.66019511 3.6593461  3.65458107]",0.7151573085467566,0.4106294361512999,2.950433470955492,"[0.26302966 0.38160026 0.54327875 0.75528198 1.02095115 1.33838618
 1.701285   2.10191083 2.53448391 2.99717999 3.49225974 4.02506733]",0.5259851612725173,0.025057091057551,0.2985009006628291,1957.145213379205,12.287890885492558,0.06407033391488938,0.18973480179812904,122.78029015498637,30.313090073336827,1.2538930286092875,0.042939236534296356
529,7.017252621432627,1.8702745729532957,inf,1,1.1781752036199562,8.937168844408623,23,-0.03374044476952343,10.396540929691799,27,0.9094543553431305,0.6937331087391474,4.742816598375581,"[5.15188217 5.11978436 5.03715706 4.82122707 4.23501778 2.51243734
 2.29915762 6.47981739 6.69317341 6.0804162  4.31107044 1.31300962]",0.5620157311534321,"[0.         4.88808775 7.4590373  7.34742403 6.87960577 7.86327124
 6.79854774 6.69181728 6.69302225 6.69865084 6.70145607 6.71712685]",0.7885160568335357,0.8542407662605231,2.950433470955492,"[0.13236624 0.20044917 0.30298331 0.45668828 0.68552345 1.02279413
 1.51274097 2.2101531  3.17601919 4.46738577 6.12258959 8.14810753]",0.15479357610677558,0.037195768778539584,0.10347050623377149,2131.202297069439,149.2017587594689,0.06461281212661524,0.4867640810728634,70.77623437200477,1.6406657690335205,8.796210706667866,0.6550477640151409
530,7.434606669819308,1.8667740585118804,inf,1,1.1786045778192393,9.02630773273135,23,-0.03504086990653218,10.443909116202597,27,0.9214290609374691,0.6977006201035372,5.3534178440033795,"[5.77544212 5.7420969  5.6562686  5.43202305 4.82395935 3.04680729
 2.02827048 6.67370224 6.88265944 6.25394726 4.39819479 1.29413426]",0.5065462031855186,"[0.         4.85636187 7.43285847 7.33229065 6.90861034 8.07316494
 6.9908433  6.88218355 6.88246059 6.88983393 6.89350033 6.91400719]",0.7960789064260095,0.8564184230567821,2.950433470955492,"[0.13146934 0.19917664 0.30125448 0.45452026 0.68324101 1.0215044
 1.51530671 2.22298956 3.2119174  4.54900599 6.28504038 8.43795109]",0.14209286817388422,0.038471792909839965,0.0902288742976441,2197.417276993282,213.05705423620117,0.06476977717719455,0.5583416883866522,69.81098620382627,1.1461744282619066,9.913244723971046,0.7443146829316479
531,7.0295140799999105,2.3204616734599703,inf,1,1.3295977219775155,8.137391547374333,21,-0.01370826219706811,11.457117177199816,29,0.283045697491204,0.3574041725589364,2.68187305126197,"[3.84934378 3.87176251 3.92763066 4.0620532  4.35755301 4.8688674
 5.42252398 6.18621731 6.10160255 5.07705832 3.19698644 0.90991718]",0.997575460227889,"[0.         4.53512907 7.58330822 8.07683659 7.1947298  6.51710224
 6.29903364 6.15802193 6.15142488 6.19216299 6.15341616 6.16798544]",0.817317939074145,0.7636635177184277,1.8483633685417726,"[0.1329191  0.20060867 0.30173987 0.45165244 0.67148173 0.98930031
 1.44082534 2.06974101 2.92824626 4.07914782 5.60065317 7.5940814 ]",0.1444712046416219,0.03716810634214471,0.2599023704117088,1577.8230950888556,13.87613398741278,0.11123087159291002,0.1128861844016904,2487.7220627399106,2420.2211856739636,8.187969794606216,0.6606315577091182
